503212,001,재무회계,변설원,"상경관-613[화 3], 상경관-613[수 1-2]"
503238,001,전공실기Ⅲ,홍은지,음악관-133[월 10]
503238,002,전공실기Ⅲ,홍은지,음악관-133[화 10]
503238,003,전공실기Ⅲ,홍은지,음악관-133[수 10]
503238,004,전공실기Ⅲ,홍은지,음악관-133[목 10]
503238,005,전공실기Ⅲ,홍은지,음악관-133[금 10]
503238,006,전공실기Ⅲ,김대규,음악관-132[월 10]
503238,007,전공실기Ⅲ,박진성,음악관-143[월 10]
503238,008,전공실기Ⅲ,김규헌,음악관-306[월 10]
503238,009,전공실기Ⅲ,연관호,음악관-131[월 10]
503238,010,전공실기Ⅲ,권성호,음악관-404[월 10]
503238,011,전공실기Ⅲ,박아론,음악관-426[월 10]
503238,012,전공실기Ⅲ,김선영,음악관-402[월 10]
503238,013,전공실기Ⅲ,권성호,음악관-402[수 10]
503238,014,전공실기Ⅲ,백재진,음악관-214[월 10]
503238,015,전공실기Ⅲ,이용우,음악관-401[월 10]
503238,016,전공실기Ⅲ,백충곤,음악관-424[월 10]
503238,017,전공실기Ⅲ,이기녕,음악관-215[화 10]
503238,018,전공실기Ⅲ,김현우,음악관-205[화 11]
503238,019,전공실기Ⅲ,김현우,음악관-205[수 11]
503238,020,전공실기Ⅲ,김현우,음악관-205[목 11]
503238,021,전공실기Ⅲ,박수현,음악관-137[월 10]
503238,022,전공실기Ⅲ,박수현,음악관-137[월 11]
503238,023,전공실기Ⅲ,박수현,음악관-137[월 12]
503238,024,전공실기Ⅲ,박수현,음악관-137[월 13]
503238,025,전공실기Ⅲ,박수현,음악관-137[월 14]
503238,026,전공실기Ⅲ,박수현,음악관-137[월 15]
503238,027,전공실기Ⅲ,박수현,음악관-137[화 10]
503248,001,전공실기Ⅴ,홍은지,음악관-133[월 11]
503248,002,전공실기Ⅴ,홍은지,음악관-133[화 11]
503248,003,전공실기Ⅴ,홍은지,음악관-133[수 11]
503248,004,전공실기Ⅴ,이기녕,음악관-215[수 10]
503248,005,전공실기Ⅴ,신영미,음악관-306[월 11]
503248,006,전공실기Ⅴ,유종호,음악관-301-1[월 10]
503248,007,전공실기Ⅴ,김규헌,음악관-306[화 10]
503248,008,전공실기Ⅴ,이칠성,음악관-205[월 10]
503248,009,전공실기Ⅴ,김현우,음악관-131[화 10]
503248,010,전공실기Ⅴ,김세미,음악관-206[월 10]
503248,011,전공실기Ⅴ,김화정,음악관-212[화 10]
503248,012,전공실기Ⅴ,최훈녀,음악관-207[월 10]
503248,013,전공실기Ⅴ,김성숙,음악관-209[월 10]
503248,014,전공실기Ⅴ,김소형,음악관-210[화 10]
503248,015,전공실기Ⅴ,이동섬,음악관-303[월 10]
503248,016,전공실기Ⅴ,우다연,음악관-418[월 10]
503248,017,전공실기Ⅴ,권성호,음악관-404[화 11]
503248,018,전공실기Ⅴ,이용우,음악관-401[화 11]
503248,019,전공실기Ⅴ,김선영,음악관-402[화 11]
503248,020,전공실기Ⅴ,최낙주,음악관-402[목 10]
503248,021,전공실기Ⅴ,신영미,음악관-306[월 12]
503248,022,전공실기Ⅴ,김현우,음악관-306[화 12]
503248,023,전공실기Ⅴ,김현우,음악관-306[수 12]
503248,024,전공실기Ⅴ,김현우,음악관-306[목 12]
503248,025,전공실기Ⅴ,박수현,음악관-137[화 11]
503248,026,전공실기Ⅴ,박수현,음악관-137[화 12]
503248,027,전공실기Ⅴ,박수현,음악관-137[화 13]
503248,028,전공실기Ⅴ,박수현,음악관-137[화 14]
503248,029,전공실기Ⅴ,박수현,음악관-137[화 15]
503248,030,전공실기Ⅴ,박수현,음악관-137[수 10]
503248,031,전공실기Ⅴ,박수현,음악관-137[수 11]
503248,032,전공실기Ⅴ,박수현,음악관-137[수 12]
503248,033,전공실기Ⅴ,박수현,음악관-137[수 13]
503248,034,전공실기Ⅴ,박수현,음악관-137[수 14]
503248,035,전공실기Ⅴ,박수현,음악관-137[수 15]
503258,001,전공실기Ⅶ,권성호,음악관-404[목 10]
503258,002,전공실기Ⅶ,권진우,음악관-419[월 10]
503258,003,전공실기Ⅶ,김대규,음악관-132[화 10]
503258,004,전공실기Ⅶ,김대규,음악관-132[수 10]
503258,005,전공실기Ⅶ,김성숙,음악관-209[수 10]
503258,006,전공실기Ⅶ,김성숙,음악관-209[목 10]
503258,007,전공실기Ⅶ,김성숙,음악관-209[금 10]
503258,008,전공실기Ⅶ,김세미,음악관-206[화 10]
503258,009,전공실기Ⅶ,김소형,음악관-210[수 10]
503258,010,전공실기Ⅶ,김소형,음악관-210[금 10]
503258,011,전공실기Ⅶ,김한밀,음악관-131[수 10]
503258,012,전공실기Ⅶ,김한밀,음악관-131[목 10]
503258,013,전공실기Ⅶ,나윤채,음악관-407[월 10]
503258,014,전공실기Ⅶ,민주신,음악관-132[월 11]
503258,015,전공실기Ⅶ,백재진,음악관-214[화 11]
503258,016,전공실기Ⅶ,백충곤,음악관-424[화 11]
503258,017,전공실기Ⅶ,신영미,음악관-306[수 10]
503258,018,전공실기Ⅶ,신영미,음악관-306[목 10]
503258,019,전공실기Ⅶ,이기녕,음악관-215[목 10]
503258,020,전공실기Ⅶ,이동섬,음악관-303[화 10]
503258,021,전공실기Ⅶ,이용우,음악관-401[수 10]
503258,022,전공실기Ⅶ,이칠성,음악관-205[화 10]
503258,023,전공실기Ⅶ,이칠성,음악관-205[수 10]
503258,024,전공실기Ⅶ,이동섬,음악관-303[수 10]
503258,025,전공실기Ⅶ,정성철,음악관-214[수 10]
503258,026,전공실기Ⅶ,최춘광,음악관-409[월 10]
503258,027,전공실기Ⅶ,최훈녀,음악관-207[화 10]
503258,028,전공실기Ⅶ,하기종,음악관-302[월 10]
503258,029,전공실기Ⅶ,홍은지,음악관-133[목 11]
503258,030,전공실기Ⅶ,이효정,음악관-409[월 13]
503258,031,전공실기Ⅶ,김규헌,음악관-409[화 13]
503258,032,전공실기Ⅶ,김규헌,음악관-409[수 13]
503258,033,전공실기Ⅶ,김현우,음악관-409[목 13]
503258,034,전공실기Ⅶ,박수현,음악관-137[목 10]
503258,035,전공실기Ⅶ,박수현,음악관-137[목 11]
503258,036,전공실기Ⅶ,박수현,음악관-137[목 12]
503279,001,전기기기Ⅰ,이철균,"정보공학관-511[화 6], 정보공학관-511[목 7-8]"
503286,001,전기수학,남춘우,"정보공학관-511[월 7], 정보공학관-511[목 3-4]"
503293,001,전기자기학Ⅰ,이유종,"정보공학관-713[화 5], 정보공학관-714[수 5-6]"
503296,001,전기전자공학,이동연,의료보건관-704[수 1-2]
503306,001,전기화학,이인섭,"공학관-520[수 6], 공학관-520[목 3-4]"
503315,001,전력공학Ⅰ,손광명,"정보공학관-511[수 6-7], 정보공학관-510[목 3]"
503346,001,전자계산기구조,김창영,"정보공학관-710[화 5-6], 정보공학관-713[수 3]"
503361,001,전자기학Ⅰ,이돈규,"정보공학관-510[월 3], 정보공학관-510[화 4-5]"
503361,002,전자기학Ⅰ,이돈규,"정보공학관-510[월 5], 정보공학관-510[수 5-6]"
503361,003,전자기학Ⅰ,한대현,"정보공학관-610[수 6], 정보공학관-610[금 3-4]"
503374,001,전자상거래,황석준,"국제관-404[월 3-4], 국제관-505[금 7]"
503414,001,전자회로,김완우,"공학관-520[월 3], 공학관-519[금 4-5]"
503414,002,전자회로,신문걸,"정보공학관-710[월 1-2], 정보공학관-710[화 3]"
503415,001,전자회로Ⅰ,이종형,"정보공학관-615[수 4], 정보공학관-615[목 6-7]"
503418,001,전자회로실험Ⅰ,김판신,정보공학관-620[금 2]
503437,001,정보보호,김창규,"정보공학관-713[월 2], 정보공학관-714[목 5-6]"
503449,001,정보시스템분석및설계,강병영,"국제관-507[화 4], 국제관-402[목 5-6]"
503463,001,정보학의이해,신영지,"제1인문관-610[화 5], 제1인문관-610[수 5-6]"
503472,001,정신간호학Ⅱ,서유진,창의관-726[목 6-7]
503472,002,정신간호학Ⅱ,서유진,창의관-726[금 2-3]
503513,001,제어공학Ⅰ,한창욱,"정보공학관-511[수 5], 정보공학관-510[목 4-5]"
503522,001,제품디자인Ⅰ,김종엽,생활과학관-223[목 5-8]
503524,001,제품디자인Ⅲ,강재철,생활과학관-222[목 5-8]
503539,001,조리실습,현숙경,생활과학관-525[목 5-6]
503540,001,조사방법론,김도경,"법정관-403[월 4], 법정관-403[화 1-2]"
503540,002,조사방법론,송경진,"의료보건관-211[화 3], 의료보건관-211[금 5-6]"
503660,001,중급중국어강독Ⅰ,이영희,"제2인문관-408[수 5-6], 제2인문관-408[목 4]"
503663,001,중급중국어회화Ⅰ,이영희,"제2인문관-408[월 3-4], 제2인문관-408[화 7]"
503683,001,지방행정론,김태완,"법정관-403[월 6], 법정관-403[화 6-7]"
503690,001,지역사회간호학Ⅰ,김남희,창의관-B115-4[화 1-2]
503690,002,지역사회간호학Ⅰ,김남희,창의관-B115-4[목 6-7]
503692,001,지역사회간호학Ⅲ,김남희,창의관-726[화 5-6]
503692,002,지역사회간호학Ⅲ,김남희,창의관-726[수 3-4]
503699,001,지적재산권법,정진옥,"법정관-305[화 5], 법정관-305[수 6-7]"
503703,001,지휘법Ⅰ,윤상운,음악관-427[금 2]
503709,001,직업윤리,박애영,창의관-B115-4[목 2-3]
503709,002,직업윤리,이윤지,창의관-B115-3[목 2-3]
503715,001,진단학Ⅰ,김경철,"한의학관-502[월 1-2], 한의학관-502[화 1-2]"
503739,001,채권총론,박상호,"법정관-406-2[화 7], 법정관-406-2[수 4-5]"
503747,001,철골구조,이형래,"공학관-620[수 3-4], 공학관-620[목 4]"
503754,001,철근콘크리트공학Ⅰ,황주영,"공학관-121[월 5-6], 공학관-121[화 3]"
503758,001,철근콘크리트구조Ⅰ,박주현,공학관-613[목 6-8]
503813,001,초급일본어회화,마스기유리,"제1인문관-208[목 4], 제1인문관-208[금 4-5]"
503813,002,초급일본어회화,마스기유리,"제1인문관-208[월 5], 제1인문관-208[금 7-8]"
503822,001,축구,박문수,효민축구장-000[목 7-8]
503823,001,축구Ⅰ,박재영,효민축구장-000[화 6-7]
503843,001,친족상속법,박상호,"법정관-406-2[수 7-8], 법정관-406-2[목 2]"
503845,001,침구과학Ⅱ,서종철,한의학관-501[수 1-2]
503872,001,컴퓨터구조,김창영,생활과학관-113[화 11-13]
503883,001,컴퓨터그래픽실습Ⅱ,이동렬,지천관-514[화 3-5]
503884,001,컴퓨터네트워크,윤주상,"산학협력관-811[월 1], 산학협력관-522[목 1-2]"
503894,001,컴퓨터시스템설계,이문노,"정보공학관-810[월 2-3], 정보공학관-811[수 3]"
503894,002,컴퓨터시스템설계,이문노,"정보공학관-812[화 5], 정보공학관-812[목 7-8]"
503916,001,컴퓨터프로그래밍,김민,지천관-514[금 1-3]
503916,002,컴퓨터프로그래밍,오세웅,"산학협력관-620[월 5-6], 산학협력관-623[화 3]"
503916,003,컴퓨터프로그래밍,이창홍,"산학협력관-813[수 2-3], 산학협력관-522[수 4]"
503925,001,타이포그라피Ⅰ,정경호,생활과학관-304[화 1-3]
503930,001,탁구,신정택,동의스포츠센터-401[화 4-5]
503937,001,테니스,유병인,테니스장-000[월 5-6]
503937,002,테니스,유병인,테니스장-000[화 3-4]
503938,001,테니스Ⅰ,김종백,테니스장-000[목 5-6]
503938,002,테니스Ⅰ,김종백,테니스장-000[목 7-8]
503953,001,토목시공학,권기철,"공학관-127[수 1-2], 공학관-120[금 1]"
503998,001,통계적품질관리,이승훈,공학관-313[목 6-8]
504005,001,통계학,정연주,"국제관-505[월 2], 국제관-503-1[화 3-4]"
504005,002,통계학,정선미,"국제관-504[화 4], 국제관-607[수 2-3]"
504005,003,통계학,정선미,"국제관-504[화 4], 국제관-607[목 2-3]"
504011,001,통신망설계,김동일,"정보공학관-713[화 2], 정보공학관-710[수 5-6]"
504021,001,통신이론,박창수,"정보공학관-714[월 6], 정보공학관-713[금 6-7]"
504031,001,통화금융론,배근호,"상경관-513[월 7-8], 상경관-513[화 3]"
504064,001,판화,송협주,생활과학관-419[월 2-4]
504067,001,패션드로잉,최무석,생활과학관-813[월 2-4]
504067,002,패션드로잉,최무석,생활과학관-224[화 2-4]
504086,001,편집디자인Ⅰ,김광민,생활과학관-319[월 5-8]
504091,001,평생교육론,오혁진,"제1인문관-415[목 3], 제1인문관-415[금 3-4]"
504093,001,평생교육의국제적이해,안영식,"제1인문관-612[화 5-6], 제1인문관-612[목 3]"
504098,001,폐계내과학Ⅰ,신우진,한의학관-501[화 3-4]
504152,001,프로그래밍언어및실습,김진훈,"정보공학관-411[금 5], 정보공학관-205[금 6-7]"
504176,001,피부외과학Ⅰ,장인욱,한의학관-501[금 2-3]
504186,001,피아노앙상블Ⅰ,김성숙,음악관-301[수 3-4]
504188,001,피아노연주론,이동섬,음악관-204[화 6-7]
504213,001,한국건축사,최임주,공학관-723[수 4-6]
504214,001,한국경제론,이정아,"상경관-511[화 5], 상경관-515[금 5-6]"
504287,001,한국현대미술론,유현욱,생활과학관-217[금 5-6]
504376,001,해부생리학,송경진,"의료보건관-315[월 5], 의료보건관-315[목 1-2]"
504416,001,행정법Ⅰ,차동욱,"법정관-302[수 3-4], 법정관-301[목 5]"
504420,001,행정법총론,류성진,"법정관-306[화 1-2], 법정관-306[목 1]"
504426,001,행정조직론,황희영,"법정관-408[수 5-6], 법정관-407[목 3]"
504428,001,행정학연습,김도경,"법정관-403[월 2-3], 법정관-403[금 2]"
504478,001,현대사회와정치,신미라,제2인문관-208[월 7-8]
504479,001,현대소설론,이호규,"제2인문관-207[화 3], 제2인문관-207[목 1-2]"
504527,001,형법Ⅰ,최성진,법정관-306[금 4-6]
504550,001,화공수학,강병철,"공학관-327[월 4], 공학관-327[화 3-4]"
504553,001,화공양론,나석은,"창의관-317[화 6-7], 창의관-317[목 6]"
504557,001,화공열역학Ⅱ,이강춘,"공학관-419[월 5-6], 공학관-419[목 3]"
504567,001,화폐금융론,최종오,"상경관-415[수 1], 상경관-415[금 3-4]"
504572,001,화학공정계산Ⅰ,양진경,"공학관-427[월 6-7], 공학관-427[목 4]"
504576,001,화학공정실험Ⅰ,강경구,공학관-321[목 7-8]
504584,001,화학반응공학Ⅰ,이강춘,"공학관-427[화 1], 공학관-427[수 1-2]"
504597,001,확률및통계,강창완,"공학관-413[수 1-2], 공학관-305[금 1]"
504597,002,확률및통계,최승배,"정보공학관-913[수 6-7], 정보공학관-913[금 3]"
504604,001,환경경제론,임동순,"상경관-612[수 7-8], 상경관-612[목 4]"
504605,001,환경계산,이승원,"공학관-421[월 7], 공학관-527[수 7-8]"
504627,001,환경영향평가,이승원,공학관-421[금 5-7]
504636,001,환경화학,허창순,"창의관-318[월 6-7], 창의관-317[목 5]"
504638,001,회계감사,이현석,국제관-403[금 5-7]
504641,001,회계이론,변설원,"상경관-613[화 4], 상경관-613[금 1-2]"
504667,001,회로이론,이유태,"정보공학관-714[화 3], 정보공학관-714[수 1-2]"
504668,001,회로이론Ⅰ,류형민,"정보공학관-510[월 1-2], 정보공학관-510[화 3]"
504668,002,회로이론Ⅰ,류형민,"정보공학관-510[월 4], 정보공학관-510[화 1-2]"
504668,003,회로이론Ⅰ,최훈,"정보공학관-610[월 2], 정보공학관-610[화 1-2]"
504762,001,UNIX시스템,장승주,"정보공학관-810[월 6-7], 정보공학관-812[수 4]"
504779,001,컴퓨터그래픽스,김남규,"산학협력관-415[화 3], 산학협력관-410[목 1-2]"
504783,001,재활의학과학Ⅰ,조성우,한의학관-501[목 6-7]
504788,001,반도체공정,이근형,"정보공학관-306[목 8], 정보공학관-306[금 7-8]"
504818,001,관광기업재무회계,송수진,"국제관-903[수 5-6], 국제관-903[금 6]"
504831,001,바이러스학,윤희정,"창의관-418[월 5-6], 창의관-418[금 3]"
504963,001,광고크리에이티브,박장원,"제1인문관-611[화 1], 제1인문관-611[수 1-2]"
505068,001,경제학연습,임동순,"상경관-415[화 5], 상경관-415[수 5-6]"
505115,001,희곡론,이철우,"제2인문관-208[수 6], 제2인문관-208[목 1-2]"
505165,001,미국문학개관,임창건,"제2인문관-209[화 3-4], 제2인문관-209[목 4]"
505208,001,형법,이은영,법정관-307[금 2-4]
505208,002,형법,이은영,법정관-307[금 6-8]
505216,001,금융시장의이해,김태완,"상경관-511[화 6-7], 상경관-511[수 6]"
505218,001,인력개발론,이정아,"상경관-511[화 4], 상경관-515[금 7-8]"
505221,001,자동차보험론,정중영,"상경관-514[월 3-4], 상경관-514[목 6]"
505265,001,정보보호및실습,최병윤,"정보공학관-814[화 6-7], 정보공학관-810[수 2]"
505265,002,정보보호및실습,최병윤,"정보공학관-810[수 2], 정보공학관-817[목 2-3]"
505277,001,공정관리학,이상범,"공학관-618[화 3], 공학관-618[수 1-2]"
505281,001,현장실습Ⅰ,김권동,생활과학관-105[금 5-7]
505281,002,현장실습Ⅰ,윤갑수,생활과학관-113[목 5-7]
505281,003,현장실습Ⅰ,강민수,"생활과학관-B103-1[목 2-5], 생활과학관-B103-1[목 7-9], 생활과학관-B103-1[금 1-4], 생활과학관-B103-1[금 6-9]"
505289,001,디지털제어공학,신진호,"정보공학관-615[수 10-11], 정보공학관-615[목 12]"
